344751118241925	chromium	2011-03-08	79.0	1.6	0.02	CA_PHG
344751118241925	chromium	2011-04-01	79.0	1.6	0.02	CA_PHG
344751118241925	chromium	2011-06-15	49.0	1.0	0.02	CA_PHG
344751118241925	chromium	2011-07-22	89.0	1.8	0.02	CA_PHG
344751118241925	chromium	2011-10-13	159.0	3.2	0.02	CA_PHG
344751118241925	chromium	2011-11-29	124.0	2.5	0.02	CA_PHG
344751118241925	chromium	2012-01-19	118.99999999999999	2.4	0.02	CA_PHG
344751118241925	chromium	2012-02-02	134.0	2.7	0.02	CA_PHG
344751118241925	chromium	2012-03-15	118.99999999999999	2.4	0.02	CA_PHG
344751118241925	chromium	2012-03-26	118.99999999999999	2.4	0.02	CA_PHG
344751118241925	chromium	2012-05-18	104.0	2.1	0.02	CA_PHG
344751118241925	chromium	2012-05-30	3.0	0.08	0.02	CA_PHG
344751118241925	chromium	2012-07-16	104.0	2.1	0.02	CA_PHG
344751118241925	chromium	2012-08-15	99.0	2.0	0.02	CA_PHG
344751118241925	chromium	2012-10-17	113.99999999999999	2.3	0.02	CA_PHG
344751118241925	chromium	2013-02-05	74.0	1.5	0.02	CA_PHG
344751118241925	chromium	2011-01-23	109.0	2.2	0.02	CA_PHG
344751118241925	chromium	2011-02-02	69.0	1.4	0.02	CA_PHG
344751118241925	chromium	2011-02-24	48.0	0.98	0.02	CA_PHG
344751118241925	chromium	2011-03-08	79.0	1.6	0.02	CA_PHG
344751118241925	chromium	2011-04-01	79.0	1.6	0.02	CA_PHG
344751118241925	chromium	2011-06-15	49.0	1.0	0.02	CA_PHG
344751118241925	chromium	2011-07-22	89.0	1.8	0.02	CA_PHG
344751118241925	chromium	2011-10-13	159.0	3.2	0.02	CA_PHG
344751118241925	chromium	2011-11-29	124.0	2.5	0.02	CA_PHG
344751118241925	chromium	2012-01-19	118.99999999999999	2.4	0.02	CA_PHG
344751118241925	chromium	2012-02-02	134.0	2.7	0.02	CA_PHG
344751118241925	chromium	2012-03-15	118.99999999999999	2.4	0.02	CA_PHG
344751118241925	chromium	2012-03-26	118.99999999999999	2.4	0.02	CA_PHG
344751118241925	chromium	2012-05-18	104.0	2.1	0.02	CA_PHG
344751118241925	chromium	2012-05-30	3.0	0.08	0.02	CA_PHG
344751118241925	chromium	2012-07-16	104.0	2.1	0.02	CA_PHG
344751118241925	chromium	2012-08-15	99.0	2.0	0.02	CA_PHG
344751118241925	chromium	2012-10-17	113.99999999999999	2.3	0.02	CA_PHG
344751118241925	chromium	2013-02-05	74.0	1.5	0.02	CA_PHG
344751118241925	vanadium	2011-01-23	0.619047619047619	10.2	6.3	USEPA_IRIS_RfD_2
344751118241925	vanadium	2011-02-02	0.39682539682539697	8.8	6.3	USEPA_IRIS_RfD_2
344751118241925	vanadium	2011-02-24	0.11111111111111115	7.0	6.3	USEPA_IRIS_RfD_2
344751118241925	vanadium	2011-03-08	0.06349206349206354	6.7	6.3	USEPA_IRIS_RfD_2
344751118241925	vanadium	2011-04-01	0.6984126984126984	10.7	6.3	USEPA_IRIS_RfD_2
344751118241925	vanadium	2011-06-15	0.4126984126984128	8.9	6.3	USEPA_IRIS_RfD_2
344751118241925	vanadium	2011-07-22	0.5873015873015873	10.0	6.3	USEPA_IRIS_RfD_2
344751118241925	vanadium	2011-10-13	0.9682539682539684	12.4	6.3	USEPA_IRIS_RfD_2
344751118241925	vanadium	2011-11-29	0.15873015873015872	7.3	6.3	USEPA_IRIS_RfD_2
344751118241925	vanadium	2012-10-17	0.1746031746031747	7.4	6.3	USEPA_IRIS_RfD_2
344751118241925	vanadium	2013-02-05	0.4444444444444444	9.1	6.3	USEPA_IRIS_RfD_2
arsenic	343515118101401	2012-08-07	684.7142857142858	0.96	0.0014	USEPA_MCL_Goal
arsenic	343515118101401	2013-11-26	591.8571428571429	0.83	0.0014	USEPA_MCL_Goal
arsenic	343515118101401	2016-08-16	613.2857142857143	0.86	0.0014	USEPA_MCL_Goal
arsenic	343515118101401	2017-09-22	606.1428571428571	0.85	0.0014	USEPA_MCL_Goal
arsenic	340205118405901	2010-04-19	2427.5714285714284	3.4	0.0014	USEPA_MCL_Goal
arsenic	340156118410601	2010-04-19	1070.4285714285713	1.5	0.0014	USEPA_MCL_Goal
arsenic	334815118184701	2014-09-25	213.28571428571428	0.3	0.0014	USEPA_MCL_Goal
arsenic	334815118184702	2014-09-25	241.85714285714286	0.34	0.0014	USEPA_MCL_Goal
arsenic	334815118184704	2014-09-25	149.0	0.21	0.0014	USEPA_MCL_Goal
arsenic	335100118120401	2014-09-18	256.1428571428571	0.36	0.0014	USEPA_MCL_Goal
arsenic	335100118120404	2014-09-18	449.00000000000006	0.63	0.0014	USEPA_MCL_Goal
arsenic	335302118072201	2010-08-23	27.571428571428573	0.04	0.0014	USEPA_MCL_Goal
arsenic	335302118072201	2016-07-18	70.42857142857143	0.1	0.0014	USEPA_MCL_Goal
arsenic	335643118105801	2010-08-23	1999.0	2.8	0.0014	USEPA_MCL_Goal
arsenic	335643118105801	2016-07-18	1999.0	2.8	0.0014	USEPA_MCL_Goal
arsenic	335712118054901	2010-08-25	1284.7142857142858	1.8	0.0014	USEPA_MCL_Goal
arsenic	335712118054901	2016-07-20	1284.7142857142858	1.8	0.0014	USEPA_MCL_Goal
arsenic	335801118213101	2014-09-29	541.8571428571429	0.76	0.0014	USEPA_MCL_Goal
arsenic	335801118213102	2014-09-29	784.7142857142858	1.1	0.0014	USEPA_MCL_Goal
arsenic	335801118213103	2014-09-29	141.85714285714286	0.2	0.0014	USEPA_MCL_Goal
arsenic	335938118110501	2010-08-25	84.71428571428571	0.12	0.0014	USEPA_MCL_Goal
arsenic	335938118110501	2016-07-20	99.0	0.14	0.0014	USEPA_MCL_Goal
arsenic	340040118100901	2014-09-23	3856.1428571428573	5.4	0.0014	USEPA_MCL_Goal
arsenic	340040118100904	2014-09-23	134.71428571428572	0.19	0.0014	USEPA_MCL_Goal
arsenic	340148118030901	2015-08-13	1141.857142857143	1.6	0.0014	USEPA_MCL_Goal
arsenic	340303117434701	2011-06-02	291.85714285714283	0.41	0.0014	USEPA_MCL_Goal
arsenic	340333117431001	2011-06-02	399.00000000000006	0.56	0.0014	USEPA_MCL_Goal
arsenic	340703117421901	2011-06-14	327.57142857142856	0.46	0.0014	USEPA_MCL_Goal
arsenic	342643117505201	2012-02-13	63.285714285714285	0.09	0.0014	USEPA_MCL_Goal
arsenic	343122118024401	2012-02-14	1356.142857142857	1.9	0.0014	USEPA_MCL_Goal
arsenic	343216117562601	2011-08-16	299.0	0.42	0.0014	USEPA_MCL_Goal
arsenic	343216117562601	2014-08-05	277.57142857142856	0.39	0.0014	USEPA_MCL_Goal
arsenic	343216117562601	2017-07-31	248.99999999999997	0.35	0.0014	USEPA_MCL_Goal
arsenic	343404117593101	2011-08-17	134.71428571428572	0.19	0.0014	USEPA_MCL_Goal
arsenic	343404117593101	2014-08-06	106.14285714285712	0.15	0.0014	USEPA_MCL_Goal
arsenic	343404117593101	2017-08-03	149.0	0.21	0.0014	USEPA_MCL_Goal
arsenic	343727118085202	2011-08-15	706.1428571428572	0.99	0.0014	USEPA_MCL_Goal
arsenic	343727118085202	2014-08-07	591.8571428571429	0.83	0.0014	USEPA_MCL_Goal
arsenic	343727118085202	2017-08-02	713.2857142857143	1.0	0.0014	USEPA_MCL_Goal
arsenic	343752118012001	2011-08-16	177.57142857142856	0.25	0.0014	USEPA_MCL_Goal
arsenic	343752118012001	2014-08-06	134.71428571428572	0.19	0.0014	USEPA_MCL_Goal
arsenic	343822118051901	2014-08-11	784.7142857142858	1.1	0.0014	USEPA_MCL_Goal
arsenic	343822118051901	2017-08-01	856.1428571428571	1.2	0.0014	USEPA_MCL_Goal
arsenic	344104118053101	2011-08-17	1356.142857142857	1.9	0.0014	USEPA_MCL_Goal
arsenic	344104118053101	2014-08-08	1070.4285714285713	1.5	0.0014	USEPA_MCL_Goal
arsenic	344104118053101	2017-08-02	1284.7142857142858	1.8	0.0014	USEPA_MCL_Goal
arsenic	344200118141001	2011-08-24	856.1428571428571	1.2	0.0014	USEPA_MCL_Goal
arsenic	344200118141001	2014-08-07	713.2857142857143	1.0	0.0014	USEPA_MCL_Goal
arsenic	344200118141001	2017-08-03	784.7142857142858	1.1	0.0014	USEPA_MCL_Goal
arsenic	344209118183801	2012-08-29	677.5714285714286	0.95	0.0014	USEPA_MCL_Goal
arsenic	344209118183801	2015-07-29	699.0	0.98	0.0014	USEPA_MCL_Goal
arsenic	344338118022501	2011-08-18	856.1428571428571	1.2	0.0014	USEPA_MCL_Goal
arsenic	344338118022501	2014-08-08	691.8571428571429	0.97	0.0014	USEPA_MCL_Goal
arsenic	344338118022501	2017-08-03	784.7142857142858	1.1	0.0014	USEPA_MCL_Goal
arsenic	344548118092501	2012-08-23	10927.57142857143	15.3	0.0014	USEPA_MCL_Goal
arsenic	344551117553101	2012-08-22	2213.2857142857147	3.1	0.0014	USEPA_MCL_Goal
arsenic	344551117553101	2015-07-31	2141.857142857143	3.0	0.0014	USEPA_MCL_Goal
arsenic	344636118320801	2012-08-27	34784.71428571429	48.7	0.0014	USEPA_MCL_Goal
arsenic	344636118320801	2015-07-30	25713.285714285717	36.0	0.0014	USEPA_MCL_Goal
arsenic	344703118095601	2012-08-23	16356.142857142857	22.9	0.0014	USEPA_MCL_Goal
arsenic	344703118095601	2015-07-28	14999.0	21.0	0.0014	USEPA_MCL_Goal
arsenic	344703118095601	2018-08-13	14641.857142857143	20.5	0.0014	USEPA_MCL_Goal
arsenic	344814118231101	2013-08-29	1713.2857142857144	2.4	0.0014	USEPA_MCL_Goal
arsenic	334657118160001	2014-10-28	70.42857142857143	0.1	0.0014	USEPA_MCL_Goal
arsenic	334657118160002	2014-11-25	177.57142857142856	0.25	0.0014	USEPA_MCL_Goal
arsenic	334657118160004	2014-10-28	70.42857142857143	0.1	0.0014	USEPA_MCL_Goal
arsenic	334615118131001	2014-10-01	541.8571428571429	0.76	0.0014	USEPA_MCL_Goal
arsenic	334615118131002	2014-10-01	141.85714285714286	0.2	0.0014	USEPA_MCL_Goal
arsenic	335314118223801	2010-08-24	63.285714285714285	0.09	0.0014	USEPA_MCL_Goal
arsenic	335314118223801	2016-07-15	99.0	0.14	0.0014	USEPA_MCL_Goal
arsenic	340152118273601	2010-08-24	584.7142857142857	0.82	0.0014	USEPA_MCL_Goal
arsenic	340152118273601	2016-07-19	599.0	0.84	0.0014	USEPA_MCL_Goal
arsenic	340027118071901	2014-09-22	2356.1428571428573	3.3	0.0014	USEPA_MCL_Goal
arsenic	340027118071903	2014-09-22	70.42857142857143	0.1	0.0014	USEPA_MCL_Goal
arsenic	334445118125301	2014-09-21	591.8571428571429	0.83	0.0014	USEPA_MCL_Goal
arsenic	334837118085701	2014-09-25	1356.142857142857	1.9	0.0014	USEPA_MCL_Goal
arsenic	334837118085704	2014-09-25	70.42857142857143	0.1	0.0014	USEPA_MCL_Goal
arsenic	335235118175901	2014-09-24	77.57142857142857	0.11	0.0014	USEPA_MCL_Goal
arsenic	335235118175903	2014-09-24	70.42857142857143	0.1	0.0014	USEPA_MCL_Goal
arsenic	335235118175904	2014-09-24	213.28571428571428	0.3	0.0014	USEPA_MCL_Goal
arsenic	334747118132301	2014-09-30	84.71428571428571	0.12	0.0014	USEPA_MCL_Goal
arsenic	334747118132303	2014-09-30	70.42857142857143	0.1	0.0014	USEPA_MCL_Goal
arsenic	334737118101901	2014-09-19	534.7142857142858	0.75	0.0014	USEPA_MCL_Goal
arsenic	334737118101905	2014-09-19	377.5714285714286	0.53	0.0014	USEPA_MCL_Goal
arsenic	341705118132401	2011-08-30	1499.0000000000002	2.1	0.0014	USEPA_MCL_Goal
arsenic	341100118240001	2015-08-13	191.85714285714286	0.27	0.0014	USEPA_MCL_Goal
arsenic	340400117530001	2012-03-14	477.5714285714286	0.67	0.0014	USEPA_MCL_Goal
arsenic	340400117530001	2015-08-10	441.8571428571429	0.62	0.0014	USEPA_MCL_Goal
arsenic	341000118220001	2012-03-15	406.14285714285717	0.57	0.0014	USEPA_MCL_Goal
arsenic	340900118170001	2015-08-11	434.7142857142857	0.61	0.0014	USEPA_MCL_Goal
arsenic	341100118130001	2012-03-13	349.0	0.49	0.0014	USEPA_MCL_Goal
arsenic	341100118130001	2015-08-11	377.5714285714286	0.53	0.0014	USEPA_MCL_Goal
arsenic	341100118092001	2015-08-12	591.8571428571429	0.83	0.0014	USEPA_MCL_Goal
arsenic	340900117550001	2012-03-14	1927.571428571429	2.7	0.0014	USEPA_MCL_Goal
arsenic	340900117550001	2015-08-12	1784.7142857142858	2.5	0.0014	USEPA_MCL_Goal
arsenic	340300117480001	2012-03-13	313.2857142857143	0.44	0.0014	USEPA_MCL_Goal
arsenic	340300117480001	2015-08-10	349.0	0.49	0.0014	USEPA_MCL_Goal
arsenic	335800118230001	2016-07-26	34.714285714285715	0.05	0.0014	USEPA_MCL_Goal
arsenic	344600118160001	2012-02-14	6141.857142857142	8.6	0.0014	USEPA_MCL_Goal
arsenic	340106118134802	2010-06-09	463.28571428571433	0.65	0.0014	USEPA_MCL_Goal
arsenic	340106118134803	2010-06-09	506.14285714285717	0.71	0.0014	USEPA_MCL_Goal
arsenic	340106118134804	2010-06-09	477.5714285714286	0.67	0.0014	USEPA_MCL_Goal
arsenic	344623117550001	2012-08-22	3427.5714285714284	4.8	0.0014	USEPA_MCL_Goal
arsenic	344815118240401	2010-12-03	18999.0	26.6	0.0014	USEPA_MCL_Goal
arsenic	344815118240401	2010-12-03	20856.142857142855	29.2	0.0014	USEPA_MCL_Goal
arsenic	344815118240401	2011-06-17	20284.714285714286	28.4	0.0014	USEPA_MCL_Goal
arsenic	344815118240401	2011-06-17	21784.714285714286	30.5	0.0014	USEPA_MCL_Goal
arsenic	344815118240401	2011-06-17	21499.0	30.1	0.0014	USEPA_MCL_Goal
arsenic	344815118240401	2011-06-17	21999.0	30.8	0.0014	USEPA_MCL_Goal
arsenic	344815118240401	2011-06-17	23427.571428571428	32.8	0.0014	USEPA_MCL_Goal
arsenic	344815118240401	2011-06-17	24999.000000000004	35.0	0.0014	USEPA_MCL_Goal
arsenic	344815118240401	2011-07-22	20999.0	29.4	0.0014	USEPA_MCL_Goal
arsenic	344815118240401	2011-11-30	21713.285714285714	30.4	0.0014	USEPA_MCL_Goal
arsenic	344815118240401	2012-03-27	20499.0	28.7	0.0014	USEPA_MCL_Goal
arsenic	344815118240401	2012-05-31	20356.14285714286	28.5	0.0014	USEPA_MCL_Goal
arsenic	344815118240401	2012-07-16	20999.0	29.4	0.0014	USEPA_MCL_Goal
arsenic	344815118240401	2012-10-17	21141.857142857145	29.6	0.0014	USEPA_MCL_Goal
arsenic	344815118240401	2013-03-21	21784.714285714286	30.5	0.0014	USEPA_MCL_Goal
arsenic	344815118240401	2013-08-29	21284.714285714286	29.8	0.0014	USEPA_MCL_Goal
arsenic	344841118240301	2013-03-21	13356.142857142857	18.7	0.0014	USEPA_MCL_Goal
arsenic	344841118240301	2013-08-29	10784.714285714286	15.1	0.0014	USEPA_MCL_Goal
arsenic	344829118222801	2012-05-31	2713.285714285714	3.8	0.0014	USEPA_MCL_Goal
arsenic	344829118222801	2013-03-21	3141.857142857143	4.4	0.0014	USEPA_MCL_Goal
arsenic	344829118222801	2013-08-29	2713.285714285714	3.8	0.0014	USEPA_MCL_Goal
arsenic	344843118215601	2012-05-31	25927.571428571428	36.3	0.0014	USEPA_MCL_Goal
arsenic	340208118410701	2010-04-18	856.1428571428571	1.2	0.0014	USEPA_MCL_Goal
arsenic	340208118410101	2010-04-17	1141.857142857143	1.6	0.0014	USEPA_MCL_Goal
arsenic	343546118091601	2012-08-08	4713.285714285714	6.6	0.0014	USEPA_MCL_Goal
arsenic	343546118091601	2017-09-23	2641.857142857143	3.7	0.0014	USEPA_MCL_Goal
arsenic	340159118414601	2010-04-21	677.5714285714286	0.95	0.0014	USEPA_MCL_Goal
arsenic	340207118410401	2010-04-18	1141.857142857143	1.6	0.0014	USEPA_MCL_Goal
arsenic	335849118112201	2010-05-20	313.2857142857143	0.44	0.0014	USEPA_MCL_Goal
arsenic	335849118112202	2010-05-20	420.42857142857144	0.59	0.0014	USEPA_MCL_Goal
arsenic	335849118112203	2010-05-20	70.42857142857143	0.1	0.0014	USEPA_MCL_Goal
arsenic	335849118112204	2010-05-20	1070.4285714285713	1.5	0.0014	USEPA_MCL_Goal
arsenic	335849118112205	2010-05-20	2856.1428571428573	4.0	0.0014	USEPA_MCL_Goal
arsenic	335849118112206	2010-05-20	1427.5714285714284	2.0	0.0014	USEPA_MCL_Goal
arsenic	334944118203301	2011-03-30	170.42857142857142	0.24	0.0014	USEPA_MCL_Goal
arsenic	334944118203301	2014-09-23	356.1428571428571	0.5	0.0014	USEPA_MCL_Goal
arsenic	334944118203302	2011-03-30	634.7142857142858	0.89	0.0014	USEPA_MCL_Goal
arsenic	334944118203303	2011-03-30	1356.142857142857	1.9	0.0014	USEPA_MCL_Goal
arsenic	334944118203304	2011-03-30	84.71428571428571	0.12	0.0014	USEPA_MCL_Goal
arsenic	334944118203304	2014-09-23	184.71428571428572	0.26	0.0014	USEPA_MCL_Goal
arsenic	334944118203305	2011-03-30	1999.0	2.8	0.0014	USEPA_MCL_Goal
arsenic	334944118203306	2011-03-30	1570.4285714285718	2.2	0.0014	USEPA_MCL_Goal
arsenic	335131118204501	2010-06-17	927.5714285714286	1.3	0.0014	USEPA_MCL_Goal
arsenic	335131118204503	2010-06-17	670.4285714285714	0.94	0.0014	USEPA_MCL_Goal
arsenic	335131118204504	2010-06-17	927.5714285714286	1.3	0.0014	USEPA_MCL_Goal
arsenic	335131118204502	2010-06-17	1356.142857142857	1.9	0.0014	USEPA_MCL_Goal
arsenic	335131118204505	2010-06-17	1856.1428571428573	2.6	0.0014	USEPA_MCL_Goal
arsenic	335131118204506	2010-06-17	2141.857142857143	3.0	0.0014	USEPA_MCL_Goal
arsenic	344729118224301	2010-08-03	7998.999999999999	11.2	0.0014	USEPA_MCL_Goal
arsenic	344729118224301	2011-07-21	9213.285714285714	12.9	0.0014	USEPA_MCL_Goal
arsenic	344729118224301	2011-11-29	9570.428571428572	13.4	0.0014	USEPA_MCL_Goal
arsenic	344729118224301	2012-05-31	7570.428571428571	10.6	0.0014	USEPA_MCL_Goal
arsenic	344729118224301	2013-03-20	6999.0	9.8	0.0014	USEPA_MCL_Goal
arsenic	344729118224301	2013-08-28	4999.0	7.0	0.0014	USEPA_MCL_Goal
arsenic	344729118224304	2011-02-24	1856.1428571428573	2.6	0.0014	USEPA_MCL_Goal
arsenic	344729118224304	2011-07-22	1713.2857142857144	2.4	0.0014	USEPA_MCL_Goal
arsenic	344729118224304	2011-10-13	2499.0	3.5	0.0014	USEPA_MCL_Goal
arsenic	344729118224304	2011-11-29	2499.0	3.5	0.0014	USEPA_MCL_Goal
arsenic	344729118224304	2012-05-18	2999.0	4.2	0.0014	USEPA_MCL_Goal
arsenic	344729118224304	2013-03-06	2927.571428571428	4.1	0.0014	USEPA_MCL_Goal
arsenic	344729118224304	2013-03-20	2927.571428571428	4.1	0.0014	USEPA_MCL_Goal
arsenic	344800118221301	2010-10-14	1284.7142857142858	1.8	0.0014	USEPA_MCL_Goal
arsenic	344800118221301	2010-10-14	1141.857142857143	1.6	0.0014	USEPA_MCL_Goal
arsenic	344800118221301	2011-07-21	1784.7142857142858	2.5	0.0014	USEPA_MCL_Goal
arsenic	344800118221301	2011-11-29	1713.2857142857144	2.4	0.0014	USEPA_MCL_Goal
arsenic	344800118221301	2012-05-29	1641.857142857143	2.3	0.0014	USEPA_MCL_Goal
arsenic	344800118221301	2013-03-20	1784.7142857142858	2.5	0.0014	USEPA_MCL_Goal
arsenic	344800118221301	2013-08-28	1713.2857142857144	2.4	0.0014	USEPA_MCL_Goal
arsenic	344729118224308	2010-12-03	2070.4285714285716	2.9	0.0014	USEPA_MCL_Goal
arsenic	344729118224308	2010-12-27	5927.571428571429	8.3	0.0014	USEPA_MCL_Goal
arsenic	344729118224308	2011-02-01	1999.0	2.8	0.0014	USEPA_MCL_Goal
arsenic	344729118224308	2011-02-23	2284.714285714286	3.2	0.0014	USEPA_MCL_Goal
arsenic	344729118224308	2011-03-08	2284.714285714286	3.2	0.0014	USEPA_MCL_Goal
arsenic	344729118224308	2011-06-16	2356.1428571428573	3.3	0.0014	USEPA_MCL_Goal
arsenic	344729118224308	2011-07-22	2570.4285714285716	3.6	0.0014	USEPA_MCL_Goal
arsenic	344729118224308	2011-10-13	3070.428571428571	4.3	0.0014	USEPA_MCL_Goal
arsenic	344729118224308	2011-11-29	2427.5714285714284	3.4	0.0014	USEPA_MCL_Goal
arsenic	344729118224308	2012-05-18	2213.2857142857147	3.1	0.0014	USEPA_MCL_Goal
arsenic	344729118224308	2013-03-06	2284.714285714286	3.2	0.0014	USEPA_MCL_Goal
arsenic	344729118224308	2013-03-20	2499.0	3.5	0.0014	USEPA_MCL_Goal
arsenic	344800118221304	2011-06-15	591.8571428571429	0.83	0.0014	USEPA_MCL_Goal
arsenic	344800118221304	2011-07-22	456.14285714285717	0.64	0.0014	USEPA_MCL_Goal
arsenic	344800118221304	2011-10-13	634.7142857142858	0.89	0.0014	USEPA_MCL_Goal
arsenic	344800118221304	2011-11-29	384.7142857142858	0.54	0.0014	USEPA_MCL_Goal
arsenic	344800118221304	2012-05-18	927.5714285714286	1.3	0.0014	USEPA_MCL_Goal
arsenic	344800118221304	2013-03-05	1499.0000000000002	2.1	0.0014	USEPA_MCL_Goal
arsenic	344800118221304	2013-03-19	1856.1428571428573	2.6	0.0014	USEPA_MCL_Goal
arsenic	344836118221101	2010-08-03	1141.857142857143	1.6	0.0014	USEPA_MCL_Goal
arsenic	344836118221101	2011-07-21	1356.142857142857	1.9	0.0014	USEPA_MCL_Goal
arsenic	344836118221101	2011-11-29	1427.5714285714284	2.0	0.0014	USEPA_MCL_Goal
arsenic	344836118221101	2012-05-30	1427.5714285714284	2.0	0.0014	USEPA_MCL_Goal
arsenic	344836118221101	2013-03-20	1356.142857142857	1.9	0.0014	USEPA_MCL_Goal
arsenic	344836118221101	2013-08-28	1213.2857142857142	1.7	0.0014	USEPA_MCL_Goal
arsenic	344800118221308	2011-02-01	2499.0	3.5	0.0014	USEPA_MCL_Goal
arsenic	344800118221308	2011-07-22	2356.1428571428573	3.3	0.0014	USEPA_MCL_Goal
arsenic	344800118221308	2011-10-13	2356.1428571428573	3.3	0.0014	USEPA_MCL_Goal
arsenic	344800118221308	2011-11-29	477.5714285714286	0.67	0.0014	USEPA_MCL_Goal
arsenic	344800118221308	2012-05-18	1570.4285714285718	2.2	0.0014	USEPA_MCL_Goal
arsenic	344800118221308	2013-03-05	2713.285714285714	3.8	0.0014	USEPA_MCL_Goal
arsenic	344800118221308	2013-03-19	634.7142857142858	0.89	0.0014	USEPA_MCL_Goal
arsenic	344759118221301	2010-08-04	13213.285714285714	18.5	0.0014	USEPA_MCL_Goal
arsenic	344759118221301	2011-07-20	12284.714285714284	17.2	0.0014	USEPA_MCL_Goal
arsenic	344759118221301	2011-11-28	12856.142857142857	18.0	0.0014	USEPA_MCL_Goal
arsenic	344759118221301	2012-05-29	12713.285714285716	17.8	0.0014	USEPA_MCL_Goal
arsenic	344759118221301	2013-03-19	13927.57142857143	19.5	0.0014	USEPA_MCL_Goal
arsenic	344759118221301	2013-08-27	13141.857142857141	18.4	0.0014	USEPA_MCL_Goal
arsenic	344759118221302	2010-08-05	8999.0	12.6	0.0014	USEPA_MCL_Goal
arsenic	344759118221302	2011-07-20	9713.285714285714	13.6	0.0014	USEPA_MCL_Goal
arsenic	344759118221302	2011-11-28	10070.42857142857	14.1	0.0014	USEPA_MCL_Goal
arsenic	344759118221302	2012-05-29	9213.285714285714	12.9	0.0014	USEPA_MCL_Goal
arsenic	344759118221302	2013-03-19	9856.142857142857	13.8	0.0014	USEPA_MCL_Goal
arsenic	344759118221302	2013-08-27	9213.285714285714	12.9	0.0014	USEPA_MCL_Goal
arsenic	344759118221303	2010-08-04	2427.5714285714284	3.4	0.0014	USEPA_MCL_Goal
arsenic	344759118221303	2011-07-20	2141.857142857143	3.0	0.0014	USEPA_MCL_Goal
arsenic	344759118221303	2011-11-28	1999.0	2.8	0.0014	USEPA_MCL_Goal
arsenic	344759118221303	2012-05-29	1999.0	2.8	0.0014	USEPA_MCL_Goal
arsenic	344759118221303	2013-03-19	1784.7142857142858	2.5	0.0014	USEPA_MCL_Goal
arsenic	344759118221303	2013-08-27	1713.2857142857144	2.4	0.0014	USEPA_MCL_Goal
arsenic	344751118241901	2010-10-14	3570.428571428571	5.0	0.0014	USEPA_MCL_Goal
arsenic	344751118241901	2010-10-14	3427.5714285714284	4.8	0.0014	USEPA_MCL_Goal
arsenic	344751118241901	2011-07-11	2427.5714285714284	3.4	0.0014	USEPA_MCL_Goal
arsenic	344751118241901	2011-07-11	42070.42857142857	58.9	0.0014	USEPA_MCL_Goal
arsenic	344751118241901	2011-07-11	19284.714285714286	27.0	0.0014	USEPA_MCL_Goal
arsenic	344751118241901	2011-07-11	107141.85714285714	150.0	0.0014	USEPA_MCL_Goal
arsenic	344751118241901	2011-07-11	71356.14285714286	99.9	0.0014	USEPA_MCL_Goal
arsenic	344751118241901	2011-07-11	42070.42857142857	58.9	0.0014	USEPA_MCL_Goal
arsenic	344751118241901	2011-07-11	784.7142857142858	1.1	0.0014	USEPA_MCL_Goal
arsenic	344751118241901	2011-07-11	152141.85714285716	213.0	0.0014	USEPA_MCL_Goal
arsenic	344751118241901	2011-07-11	37999.00000000001	53.2	0.0014	USEPA_MCL_Goal
arsenic	344751118241901	2011-07-11	425713.28571428574	596.0	0.0014	USEPA_MCL_Goal
arsenic	344751118241901	2011-07-11	243570.42857142858	341.0	0.0014	USEPA_MCL_Goal
arsenic	344751118241901	2011-07-11	1964284.7142857143	2750.0	0.0014	USEPA_MCL_Goal
arsenic	344751118241901	2011-07-11	784.7142857142858	1.1	0.0014	USEPA_MCL_Goal
arsenic	344751118241901	2011-07-11	72856.14285714286	102.0	0.0014	USEPA_MCL_Goal
arsenic	344751118241901	2011-07-11	55356.142857142855	77.5	0.0014	USEPA_MCL_Goal
arsenic	344751118241901	2011-07-11	261427.57142857145	366.0	0.0014	USEPA_MCL_Goal
arsenic	344751118241901	2011-07-11	115713.28571428572	162.0	0.0014	USEPA_MCL_Goal
arsenic	344751118241901	2011-07-11	61570.42857142857	86.2	0.0014	USEPA_MCL_Goal
arsenic	344751118241901	2011-07-11	784.7142857142858	1.1	0.0014	USEPA_MCL_Goal
arsenic	344751118241901	2011-07-11	44427.571428571435	62.2	0.0014	USEPA_MCL_Goal
