340900118170001	alachlor	2015-08-11	nan	USEPA_MCL_Goal
341100118130001	alachlor	2005-06-07	nan	USEPA_MCL_Goal
341100118130001	alachlor	2008-06-16	nan	USEPA_MCL_Goal
341100118130001	alachlor	2012-03-13	nan	USEPA_MCL_Goal
341100118130001	alachlor	2015-08-11	nan	USEPA_MCL_Goal
341900118190001	alachlor	2005-06-09	nan	USEPA_MCL_Goal
341300118243801	alachlor	2005-06-16	nan	USEPA_MCL_Goal
340400118050001	alachlor	2005-06-16	nan	USEPA_MCL_Goal
340500118010001	alachlor	2005-06-16	nan	USEPA_MCL_Goal
340800117460001	alachlor	2005-06-13	nan	USEPA_MCL_Goal
341100118090001	alachlor	2005-06-14	nan	USEPA_MCL_Goal
341100118092001	alachlor	2005-06-16	nan	USEPA_MCL_Goal
341100118092001	alachlor	2015-08-12	nan	USEPA_MCL_Goal
340700117560001	alachlor	2005-06-20	nan	USEPA_MCL_Goal
340900117550001	alachlor	2005-06-23	nan	USEPA_MCL_Goal
340900117550001	alachlor	2008-06-17	nan	USEPA_MCL_Goal
340900117550001	alachlor	2012-03-14	nan	USEPA_MCL_Goal
340900117550001	alachlor	2015-08-12	nan	USEPA_MCL_Goal
340300117480001	alachlor	2005-07-11	nan	USEPA_MCL_Goal
340300117480001	alachlor	2008-06-17	nan	USEPA_MCL_Goal
340300117480001	alachlor	2012-03-13	nan	USEPA_MCL_Goal
340300117480001	alachlor	2015-08-10	nan	USEPA_MCL_Goal
340500118030001	alachlor	2005-07-12	nan	USEPA_MCL_Goal
341000118050001	alachlor	2005-07-12	nan	USEPA_MCL_Goal
340600117540001	alachlor	2005-07-12	nan	USEPA_MCL_Goal
340900118050001	alachlor	2005-07-13	nan	USEPA_MCL_Goal
341200118240001	alachlor	2005-07-20	nan	USEPA_MCL_Goal
341300118220001	alachlor	2005-07-19	nan	USEPA_MCL_Goal
340200118270001	alachlor	2006-08-07	nan	USEPA_MCL_Goal
340400118240001	alachlor	2006-08-09	nan	USEPA_MCL_Goal
335600118150001	alachlor	2006-08-22	nan	USEPA_MCL_Goal
335000118200001	alachlor	2006-08-29	nan	USEPA_MCL_Goal
335800118230001	alachlor	2006-09-12	nan	USEPA_MCL_Goal
335800118230001	alachlor	2016-07-26	nan	USEPA_MCL_Goal
335500118200001	alachlor	2006-09-12	nan	USEPA_MCL_Goal
340000118120001	alachlor	2006-11-15	nan	USEPA_MCL_Goal
334600117590001	alachlor	2006-11-16	nan	USEPA_MCL_Goal
335900118220001	alachlor	2006-11-15	nan	USEPA_MCL_Goal
340700118130001	alachlor	2006-11-16	nan	USEPA_MCL_Goal
340400118230001	alachlor	2006-11-14	nan	USEPA_MCL_Goal
335200118060001	alachlor	2006-11-15	nan	USEPA_MCL_Goal
335400118070001	alachlor	2006-11-16	nan	USEPA_MCL_Goal
340100118100001	alachlor	2006-11-15	nan	USEPA_MCL_Goal
334900118140001	alachlor	2006-11-14	nan	USEPA_MCL_Goal
340000118210001	alachlor	2006-11-13	nan	USEPA_MCL_Goal
342700118290001	alachlor	2007-04-18	nan	USEPA_MCL_Goal
342700118280001	alachlor	2007-04-18	nan	USEPA_MCL_Goal
342900118360001	alachlor	2007-04-16	nan	USEPA_MCL_Goal
342600118330001	alachlor	2007-04-17	nan	USEPA_MCL_Goal
342700118370001	alachlor	2007-04-16	nan	USEPA_MCL_Goal
342900118360002	alachlor	2007-04-16	nan	USEPA_MCL_Goal
343000118320001	alachlor	2007-05-15	nan	USEPA_MCL_Goal
344500118100001	alachlor	2008-01-31	nan	USEPA_MCL_Goal
344700118360001	alachlor	2008-01-31	nan	USEPA_MCL_Goal
343700118110001	alachlor	2008-01-28	nan	USEPA_MCL_Goal
342700118110001	alachlor	2008-02-12	nan	USEPA_MCL_Goal
343400117590001	alachlor	2008-02-04	nan	USEPA_MCL_Goal
342200117400001	alachlor	2008-03-03	nan	USEPA_MCL_Goal
344100118170001	alachlor	2008-03-03	nan	USEPA_MCL_Goal
344600118160001	alachlor	2008-03-03	nan	USEPA_MCL_Goal
344600118160001	alachlor	2012-02-14	nan	USEPA_MCL_Goal
344600118270001	alachlor	2008-03-04	nan	USEPA_MCL_Goal
342400117460001	alachlor	2008-03-19	nan	USEPA_MCL_Goal
342700118110002	alachlor	2008-04-08	nan	USEPA_MCL_Goal
344500118260001	alachlor	2008-04-10	nan	USEPA_MCL_Goal
344000118250001	alachlor	2008-01-30	nan	USEPA_MCL_Goal
343900118110001	alachlor	2008-01-28	nan	USEPA_MCL_Goal
343800118300001	alachlor	2011-05-16	nan	USEPA_MCL_Goal
343300118280001	alachlor	2011-05-16	nan	USEPA_MCL_Goal
344000118270001	alachlor	2011-05-19	nan	USEPA_MCL_Goal
342600118170001	alachlor	2011-05-17	nan	USEPA_MCL_Goal
343000118210001	alachlor	2011-05-18	nan	USEPA_MCL_Goal
344200118330001	alachlor	2011-05-26	nan	USEPA_MCL_Goal
342600118190001	alachlor	2011-05-24	nan	USEPA_MCL_Goal
344400118350001	alachlor	2011-05-25	nan	USEPA_MCL_Goal
341600118090001	alachlor	2011-05-23	nan	USEPA_MCL_Goal
341400118130001	alachlor	2011-05-23	nan	USEPA_MCL_Goal
341400118130001	alachlor	2016-10-11	nan	USEPA_MCL_Goal
342800118280001	alachlor	2011-05-25	nan	USEPA_MCL_Goal
342000117580001	alachlor	2011-07-14	nan	USEPA_MCL_Goal
342000117580001	alachlor	2016-10-13	nan	USEPA_MCL_Goal
341400118030001	alachlor	2011-07-11	nan	USEPA_MCL_Goal
342200117430001	alachlor	2011-07-12	nan	USEPA_MCL_Goal
342200117430001	alachlor	2016-11-08	nan	USEPA_MCL_Goal
342300117430001	alachlor	2011-07-12	nan	USEPA_MCL_Goal
341900117490001	alachlor	2011-07-13	nan	USEPA_MCL_Goal
341100118010001	alachlor	2011-07-13	nan	USEPA_MCL_Goal
341100118010001	alachlor	2016-11-07	nan	USEPA_MCL_Goal
341900118190002	alachlor	2011-07-26	nan	USEPA_MCL_Goal
341400117490001	alachlor	2011-07-28	nan	USEPA_MCL_Goal
342400117490001	alachlor	2011-07-19	nan	USEPA_MCL_Goal
343000118270001	alachlor	2011-07-21	nan	USEPA_MCL_Goal
343000118270001	alachlor	2016-10-14	nan	USEPA_MCL_Goal
341900118070001	alachlor	2011-07-18	nan	USEPA_MCL_Goal
341900118070001	alachlor	2016-10-13	nan	USEPA_MCL_Goal
342300118040001	alachlor	2011-07-18	nan	USEPA_MCL_Goal
342200118100001	alachlor	2011-07-20	nan	USEPA_MCL_Goal
343600118260001	alachlor	2011-08-17	nan	USEPA_MCL_Goal
341800118010001	alachlor	2011-08-18	nan	USEPA_MCL_Goal
342000117590001	alachlor	2011-08-01	nan	USEPA_MCL_Goal
342900118190001	alachlor	2012-01-31	nan	USEPA_MCL_Goal
335943118042247	chlorothalonil	1999-07-22	nan	USEPA_HA_Cancer
335943118042247	aldicarb	1999-07-22	nan	NAS_HA_NonCancer
341844118294409	aldicarb	2001-03-07	nan	NAS_HA_NonCancer
336626118255150	1,4-dichlorobenzene	2007-08-28	nan	USEPA_IRIS_Cancer
336626118255150	2-methylnaphthalene	2007-08-28	nan	USEPA_IRIS_RfD
336626118255150	bisphenol a	2007-08-28	nan	USEPA_IRIS_RfD
336626118255150	camphor	2007-08-28	nan	USEPA_IRIS_RfD
336626118255150	carbazole	2007-08-28	nan	Prop65_Cancer
336626118255150	fluoranthene	2007-08-28	nan	NAWQC_Health_WF
336626118255150	isophorone	2007-08-28	nan	CA_Inland_Health_DW
336626118255150	naphthalene	2007-08-28	nan	CalEPA_Cancer_Potency
336626118255150	p-cresol	2007-08-28	nan	CalEPA_Cancer_Potency
336626118255150	phenanthrene	2007-08-28	nan	CalEPA_Cancer_Potency
336626118255150	phenol	2007-08-28	nan	USEPA_HA_NonCancer
336626118255150	pyrene	2007-08-28	nan	NAWQC_Health_WF
335712118054901	perchlorate	2010-08-25	nan	CA_PHG
340303117434701	perchlorate	2011-06-02	nan	CA_PHG
340333117431001	perchlorate	2011-06-02	nan	CA_PHG
340835118055401	perchlorate	2008-06-17	nan	CA_PHG
343334118083301	perchlorate	2008-02-05	nan	CA_PHG
343932118144001	perchlorate	2008-03-06	nan	CA_PHG
340152118273601	perchlorate	2010-08-24	nan	CA_PHG
340400117530001	perchlorate	2008-06-16	nan	CA_PHG
340400117530001	perchlorate	2015-08-10	nan	CA_PHG
341100118130001	perchlorate	2008-06-16	nan	CA_PHG
341100118130001	perchlorate	2015-08-11	nan	CA_PHG
341100118092001	perchlorate	2015-08-12	nan	CA_PHG
340300117480001	perchlorate	2008-06-17	nan	CA_PHG
340300117480001	perchlorate	2015-08-10	nan	CA_PHG
343700118110001	perchlorate	2008-01-28	nan	CA_PHG
344600118270001	perchlorate	2008-03-04	nan	CA_PHG
342700118110002	perchlorate	2008-04-08	nan	CA_PHG
343100118190001	perchlorate	2011-05-18	nan	CA_PHG
343000118210001	perchlorate	2011-05-18	nan	CA_PHG
341900118190002	perchlorate	2011-07-26	nan	CA_PHG
342900118190001	perchlorate	2012-01-31	nan	CA_PHG
335712118054901	ethane	2010-08-25	nan	CA_PHG
340303117434701	ethane	2011-06-02	nan	CA_PHG
340333117431001	ethane	2011-06-02	nan	CA_PHG
340835118055401	ethane	2008-06-17	nan	CA_PHG
343334118083301	ethane	2008-02-05	nan	CA_PHG
343932118144001	ethane	2008-03-06	nan	CA_PHG
340152118273601	ethane	2010-08-24	nan	CA_PHG
340400117530001	ethane	2008-06-16	nan	CA_PHG
340400117530001	ethane	2015-08-10	nan	CA_PHG
341100118130001	ethane	2008-06-16	nan	CA_PHG
341100118130001	ethane	2015-08-11	nan	CA_PHG
341100118092001	ethane	2015-08-12	nan	CA_PHG
340300117480001	ethane	2008-06-17	nan	CA_PHG
340300117480001	ethane	2015-08-10	nan	CA_PHG
343700118110001	ethane	2008-01-28	nan	CA_PHG
344600118270001	ethane	2008-03-04	nan	CA_PHG
342700118110002	ethane	2008-04-08	nan	CA_PHG
343100118190001	ethane	2011-05-18	nan	CA_PHG
343000118210001	ethane	2011-05-18	nan	CA_PHG
341900118190002	ethane	2011-07-26	nan	CA_PHG
342900118190001	ethane	2012-01-31	nan	CA_PHG
335712118054901	ethane	2010-08-25	nan	CA_PHG
340303117434701	ethane	2011-06-02	nan	CA_PHG
340333117431001	ethane	2011-06-02	nan	CA_PHG
340835118055401	ethane	2008-06-17	nan	CA_PHG
343334118083301	ethane	2008-02-05	nan	CA_PHG
343932118144001	ethane	2008-03-06	nan	CA_PHG
340152118273601	ethane	2010-08-24	nan	CA_PHG
340400117530001	ethane	2008-06-16	nan	CA_PHG
340400117530001	ethane	2015-08-10	nan	CA_PHG
341100118130001	ethane	2008-06-16	nan	CA_PHG
341100118130001	ethane	2015-08-11	nan	CA_PHG
341100118092001	ethane	2015-08-12	nan	CA_PHG
340300117480001	ethane	2008-06-17	nan	CA_PHG
340300117480001	ethane	2015-08-10	nan	CA_PHG
343700118110001	ethane	2008-01-28	nan	CA_PHG
344600118270001	ethane	2008-03-04	nan	CA_PHG
342700118110002	ethane	2008-04-08	nan	CA_PHG
343100118190001	ethane	2011-05-18	nan	CA_PHG
343000118210001	ethane	2011-05-18	nan	CA_PHG
341900118190002	ethane	2011-07-26	nan	CA_PHG
342900118190001	ethane	2012-01-31	nan	CA_PHG
335712118054901	propane	2010-08-25	nan	CA_PHG
340303117434701	propane	2011-06-02	nan	CA_PHG
340333117431001	propane	2011-06-02	nan	CA_PHG
340835118055401	propane	2008-06-17	nan	CA_PHG
343334118083301	propane	2008-02-05	nan	CA_PHG
343932118144001	propane	2008-03-06	nan	CA_PHG
340152118273601	propane	2010-08-24	nan	CA_PHG
340400117530001	propane	2008-06-16	nan	CA_PHG
340400117530001	propane	2015-08-10	nan	CA_PHG
341100118130001	propane	2008-06-16	nan	CA_PHG
341100118130001	propane	2015-08-11	nan	CA_PHG
341100118092001	propane	2015-08-12	nan	CA_PHG
340300117480001	propane	2008-06-17	nan	CA_PHG
340300117480001	propane	2015-08-10	nan	CA_PHG
343700118110001	propane	2008-01-28	nan	CA_PHG
344600118270001	propane	2008-03-04	nan	CA_PHG
342700118110002	propane	2008-04-08	nan	CA_PHG
343100118190001	propane	2011-05-18	nan	CA_PHG
343000118210001	propane	2011-05-18	nan	CA_PHG
341900118190002	propane	2011-07-26	nan	CA_PHG
342900118190001	propane	2012-01-31	nan	CA_PHG
335712118054901	propane	2010-08-25	nan	CA_PHG
340303117434701	propane	2011-06-02	nan	CA_PHG
340333117431001	propane	2011-06-02	nan	CA_PHG
340835118055401	propane	2008-06-17	nan	CA_PHG
343334118083301	propane	2008-02-05	nan	CA_PHG
343932118144001	propane	2008-03-06	nan	CA_PHG
340152118273601	propane	2010-08-24	nan	CA_PHG
340400117530001	propane	2008-06-16	nan	CA_PHG
340400117530001	propane	2015-08-10	nan	CA_PHG
341100118130001	propane	2008-06-16	nan	CA_PHG
341100118130001	propane	2015-08-11	nan	CA_PHG
341100118092001	propane	2015-08-12	nan	CA_PHG
340300117480001	propane	2008-06-17	nan	CA_PHG
340300117480001	propane	2015-08-10	nan	CA_PHG
343700118110001	propane	2008-01-28	nan	CA_PHG
344600118270001	propane	2008-03-04	nan	CA_PHG
342700118110002	propane	2008-04-08	nan	CA_PHG
343100118190001	propane	2011-05-18	nan	CA_PHG
343000118210001	propane	2011-05-18	nan	CA_PHG
341900118190002	propane	2011-07-26	nan	CA_PHG
342900118190001	propane	2012-01-31	nan	CA_PHG
340835118055401	mercury	2005-06-15	nan	CA_Inland_Health_DW
10278300	mercury	1973-10-15	nan	CA_Inland_Health_DW
10278300	mercury	1973-11-12	nan	CA_Inland_Health_DW
10278300	mercury	1973-12-10	nan	CA_Inland_Health_DW
10278300	mercury	1974-01-21	nan	CA_Inland_Health_DW
10278300	mercury	1974-02-21	nan	CA_Inland_Health_DW
10278300	mercury	1974-06-12	nan	CA_Inland_Health_DW
10278300	mercury	1974-07-31	nan	CA_Inland_Health_DW
10278300	mercury	1974-09-19	nan	CA_Inland_Health_DW
11098000	mercury	2009-10-14	nan	CA_Inland_Health_DW
11103000	mercury	1979-10-29	nan	CA_Inland_Health_DW
11103000	mercury	1980-01-17	nan	CA_Inland_Health_DW
11103000	mercury	1980-10-30	nan	CA_Inland_Health_DW
11103000	mercury	1981-01-20	nan	CA_Inland_Health_DW
11103000	mercury	1981-04-22	nan	CA_Inland_Health_DW
11103000	mercury	1981-07-21	nan	CA_Inland_Health_DW
11103000	mercury	1981-11-24	nan	CA_Inland_Health_DW
11103000	mercury	1982-01-19	nan	CA_Inland_Health_DW
11103000	mercury	1982-03-03	nan	CA_Inland_Health_DW
11103000	mercury	1982-07-14	nan	CA_Inland_Health_DW
11103000	mercury	1982-12-14	nan	CA_Inland_Health_DW
11103000	mercury	1983-03-08	nan	CA_Inland_Health_DW
11103000	mercury	1983-06-14	nan	CA_Inland_Health_DW
11103000	mercury	1983-09-14	nan	CA_Inland_Health_DW
11103000	mercury	1983-12-14	nan	CA_Inland_Health_DW
11103000	mercury	1984-03-29	nan	CA_Inland_Health_DW
11103000	mercury	1984-06-20	nan	CA_Inland_Health_DW
11103000	mercury	1984-09-13	nan	CA_Inland_Health_DW
11103000	mercury	1984-12-11	nan	CA_Inland_Health_DW
11103000	mercury	1985-03-22	nan	CA_Inland_Health_DW
11103000	mercury	1985-06-26	nan	CA_Inland_Health_DW
11103000	mercury	1985-09-25	nan	CA_Inland_Health_DW
11103000	mercury	1985-12-11	nan	CA_Inland_Health_DW
11103000	mercury	1986-03-20	nan	CA_Inland_Health_DW
11103000	mercury	1986-06-19	nan	CA_Inland_Health_DW
11103000	mercury	1986-12-31	nan	CA_Inland_Health_DW
11103000	mercury	1987-03-25	nan	CA_Inland_Health_DW
11103000	mercury	1987-06-30	nan	CA_Inland_Health_DW
11103000	mercury	1987-09-29	nan	CA_Inland_Health_DW
11103000	mercury	1987-12-09	nan	CA_Inland_Health_DW
11103000	mercury	1988-03-15	nan	CA_Inland_Health_DW
11103000	mercury	1988-06-21	nan	CA_Inland_Health_DW
11103000	mercury	1988-09-28	nan	CA_Inland_Health_DW
11103000	mercury	1988-12-29	nan	CA_Inland_Health_DW
11103000	mercury	1989-03-30	nan	CA_Inland_Health_DW
11103000	mercury	1989-06-22	nan	CA_Inland_Health_DW
11103000	mercury	1989-09-27	nan	CA_Inland_Health_DW
11103000	mercury	1989-12-28	nan	CA_Inland_Health_DW
11103000	mercury	1990-03-29	nan	CA_Inland_Health_DW
11103000	mercury	1990-06-27	nan	CA_Inland_Health_DW
11103000	mercury	1990-09-26	nan	CA_Inland_Health_DW
11103000	mercury	1990-12-19	nan	CA_Inland_Health_DW
11103000	mercury	1991-03-28	nan	CA_Inland_Health_DW
11103000	mercury	1991-06-28	nan	CA_Inland_Health_DW
11103000	mercury	1991-09-26	nan	CA_Inland_Health_DW
11103010	mercury	1973-02-06	nan	CA_Inland_Health_DW
11103010	mercury	1973-04-26	nan	CA_Inland_Health_DW
11103010	mercury	1973-08-21	nan	CA_Inland_Health_DW
11103010	mercury	1973-12-06	nan	CA_Inland_Health_DW
11103010	mercury	1974-07-22	nan	CA_Inland_Health_DW
11103010	mercury	1974-09-10	nan	CA_Inland_Health_DW
11103010	mercury	1974-10-08	nan	CA_Inland_Health_DW
11103010	mercury	1975-01-03	nan	CA_Inland_Health_DW
11103010	mercury	1975-04-24	nan	CA_Inland_Health_DW
11103010	mercury	1975-07-16	nan	CA_Inland_Health_DW
11103010	mercury	1975-10-20	nan	CA_Inland_Health_DW
11103010	mercury	1976-01-27	nan	CA_Inland_Health_DW
11103010	mercury	1976-04-21	nan	CA_Inland_Health_DW
11103010	mercury	1976-07-07	nan	CA_Inland_Health_DW
11103010	mercury	1976-10-06	nan	CA_Inland_Health_DW
11103010	mercury	1977-01-13	nan	CA_Inland_Health_DW
11103010	mercury	1977-04-25	nan	CA_Inland_Health_DW
11103010	mercury	1977-07-26	nan	CA_Inland_Health_DW
11103010	mercury	1977-10-19	nan	CA_Inland_Health_DW
11103010	mercury	1978-01-12	nan	CA_Inland_Health_DW
11103010	mercury	1978-04-19	nan	CA_Inland_Health_DW
11103010	mercury	1978-07-25	nan	CA_Inland_Health_DW
11103010	mercury	1978-10-27	nan	CA_Inland_Health_DW
11103010	mercury	1979-01-26	nan	CA_Inland_Health_DW
11103010	mercury	1979-04-26	nan	CA_Inland_Health_DW
11103010	mercury	1979-07-26	nan	CA_Inland_Health_DW
11103010	mercury	1979-10-29	nan	CA_Inland_Health_DW
342144118181601	mercury	2009-09-10	nan	CA_Inland_Health_DW
11103000	mercury	1980-04-30	nan	CA_Inland_Health_DW
11103000	mercury	1980-07-22	nan	CA_Inland_Health_DW
11103000	mercury	1981-04-22	nan	CA_Inland_Health_DW
11103000	mercury	1981-07-21	nan	CA_Inland_Health_DW
11103000	mercury	1982-03-03	nan	CA_Inland_Health_DW
11103010	mercury	1974-09-10	nan	CA_Inland_Health_DW
11103010	mercury	1978-07-25	nan	CA_Inland_Health_DW
11103010	mercury	1979-04-26	nan	CA_Inland_Health_DW
340205118405301	mercury	1982-07-28	nan	CA_Inland_Health_DW
11104000	mercury	1982-07-27	nan	CA_Inland_Health_DW
334815118184701	radium-228	2014-09-25	nan	USEPA_MCL_Goal
334815118184702	radium-228	2014-09-25	nan	USEPA_MCL_Goal
334815118184704	radium-228	2014-09-25	nan	USEPA_MCL_Goal
334836118061201	radium-228	2006-08-17	nan	USEPA_MCL_Goal
335100118120401	radium-228	2014-09-18	nan	USEPA_MCL_Goal
335100118120404	radium-228	2014-09-18	nan	USEPA_MCL_Goal
335440118081101	radium-228	2006-08-14	nan	USEPA_MCL_Goal
335801118213101	radium-228	2014-09-29	nan	USEPA_MCL_Goal
335801118213103	radium-228	2014-09-29	nan	USEPA_MCL_Goal
335817118051301	radium-228	2006-08-16	nan	USEPA_MCL_Goal
340040118100901	radium-228	2014-09-23	nan	USEPA_MCL_Goal
340040118100904	radium-228	2014-09-23	nan	USEPA_MCL_Goal
340148118030901	radium-228	2005-06-14	nan	USEPA_MCL_Goal
340233118011301	radium-228	2005-06-21	nan	USEPA_MCL_Goal
340303117434701	radium-228	2007-01-30	nan	USEPA_MCL_Goal
340607118034801	radium-228	2005-06-22	nan	USEPA_MCL_Goal
340618117573401	radium-228	2005-07-14	nan	USEPA_MCL_Goal
340652117504101	radium-228	2005-07-11	nan	USEPA_MCL_Goal
340715118055401	radium-228	2005-07-12	nan	USEPA_MCL_Goal
340742118144801	radium-228	2005-06-09	nan	USEPA_MCL_Goal
340835118055401	radium-228	2005-06-15	nan	USEPA_MCL_Goal
343144117572901	radium-228	2008-03-04	nan	USEPA_MCL_Goal
343717118063601	radium-228	2008-03-19	nan	USEPA_MCL_Goal
343932118144001	radium-228	2008-03-06	nan	USEPA_MCL_Goal
343953118041901	radium-228	2008-01-30	nan	USEPA_MCL_Goal
344120118081301	radium-228	2008-01-31	nan	USEPA_MCL_Goal
344125118075801	radium-228	2008-02-25	nan	USEPA_MCL_Goal
344834118151401	radium-228	2008-01-29	nan	USEPA_MCL_Goal
334657118160001	radium-228	2014-10-28	nan	USEPA_MCL_Goal
334657118160002	radium-228	2014-11-25	nan	USEPA_MCL_Goal
334657118160004	radium-228	2014-10-28	nan	USEPA_MCL_Goal
340152118273601	radium-228	2006-08-08	nan	USEPA_MCL_Goal
340235118295901	radium-228	2006-08-10	nan	USEPA_MCL_Goal
344849117545801	radium-228	2008-02-28	nan	USEPA_MCL_Goal
344415118130301	radium-228	2008-03-17	nan	USEPA_MCL_Goal
340027118071901	radium-228	2014-09-22	nan	USEPA_MCL_Goal
340027118071903	radium-228	2014-09-22	nan	USEPA_MCL_Goal
334445118125301	radium-228	2014-09-21	nan	USEPA_MCL_Goal
334837118085701	radium-228	2014-09-25	nan	USEPA_MCL_Goal
334837118085704	radium-228	2014-09-25	nan	USEPA_MCL_Goal
343222117552901	radium-228	2008-02-07	nan	USEPA_MCL_Goal
343713117485101	radium-228	2008-04-07	nan	USEPA_MCL_Goal
335235118175901	radium-228	2014-09-24	nan	USEPA_MCL_Goal
335235118175903	radium-228	2014-09-24	nan	USEPA_MCL_Goal
335235118175904	radium-228	2014-09-24	nan	USEPA_MCL_Goal
334747118132301	radium-228	2014-09-30	nan	USEPA_MCL_Goal
334747118132303	radium-228	2014-09-30	nan	USEPA_MCL_Goal
334737118101901	radium-228	2014-09-19	nan	USEPA_MCL_Goal
334737118101905	radium-228	2014-09-19	nan	USEPA_MCL_Goal
341000118220001	radium-228	2005-06-08	nan	USEPA_MCL_Goal
340900118170001	radium-228	2005-06-06	nan	USEPA_MCL_Goal
341100118130001	radium-228	2005-06-07	nan	USEPA_MCL_Goal
341300118243801	radium-228	2005-06-16	nan	USEPA_MCL_Goal
340800117460001	radium-228	2005-06-13	nan	USEPA_MCL_Goal
340700117560001	radium-228	2005-06-20	nan	USEPA_MCL_Goal
340900117550001	radium-228	2005-06-23	nan	USEPA_MCL_Goal
341200118240001	radium-228	2005-07-20	nan	USEPA_MCL_Goal
340200118270001	radium-228	2006-08-07	nan	USEPA_MCL_Goal
340400118240001	radium-228	2006-08-09	nan	USEPA_MCL_Goal
335900118220001	radium-228	2006-11-15	nan	USEPA_MCL_Goal
340400118230001	radium-228	2006-11-14	nan	USEPA_MCL_Goal
344700118360001	radium-228	2008-01-31	nan	USEPA_MCL_Goal
344000118250001	radium-228	2008-01-30	nan	USEPA_MCL_Goal
334944118203301	radium-228	2014-09-23	nan	USEPA_MCL_Goal
334944118203304	radium-228	2014-09-23	nan	USEPA_MCL_Goal
335126118155803	radium-228	2014-09-26	nan	USEPA_MCL_Goal
335236118232101	radium-228	2014-09-24	nan	USEPA_MCL_Goal
335236118232105	radium-228	2014-09-24	nan	USEPA_MCL_Goal
335555118204001	radium-228	2014-09-28	nan	USEPA_MCL_Goal
335555118204003	radium-228	2014-09-28	nan	USEPA_MCL_Goal
335555118204005	radium-228	2014-09-28	nan	USEPA_MCL_Goal
335716118135101	radium-228	2014-09-22	nan	USEPA_MCL_Goal
335112118090403	phosphorus	1997-04-23	nan	USEPA_HA_NonCancer
335112118090403	phosphorus	1998-04-29	nan	USEPA_HA_NonCancer
335112118090404	phosphorus	1997-04-24	nan	USEPA_HA_NonCancer
335112118090404	phosphorus	1998-04-30	nan	USEPA_HA_NonCancer
335112118090406	phosphorus	1997-04-24	nan	USEPA_HA_NonCancer
335112118090406	phosphorus	1997-06-26	nan	USEPA_HA_NonCancer
335112118090406	phosphorus	1998-04-30	nan	USEPA_HA_NonCancer
335642118103703	phosphorus	2000-08-24	nan	USEPA_HA_NonCancer
335642118103705	phosphorus	2000-08-24	nan	USEPA_HA_NonCancer
335818118051201	phosphorus	1999-03-31	nan	USEPA_HA_NonCancer
335818118051206	phosphorus	1999-03-31	nan	USEPA_HA_NonCancer
335943118042215	phosphorus	1997-04-14	nan	USEPA_HA_NonCancer
335943118042220	phosphorus	1997-04-14	nan	USEPA_HA_NonCancer
335943118042229	phosphorus	1997-04-14	nan	USEPA_HA_NonCancer
335943118042243	phosphorus	1997-04-14	nan	USEPA_HA_NonCancer
335943118042243	phosphorus	2000-08-02	nan	USEPA_HA_NonCancer
335943118042245	phosphorus	2000-08-02	nan	USEPA_HA_NonCancer
335943118042246	phosphorus	1997-04-14	nan	USEPA_HA_NonCancer
335943118042246	phosphorus	1998-05-05	nan	USEPA_HA_NonCancer
335943118042246	phosphorus	1999-04-02	nan	USEPA_HA_NonCancer
335943118042246	phosphorus	1999-06-30	nan	USEPA_HA_NonCancer
335943118042246	phosphorus	1999-08-10	nan	USEPA_HA_NonCancer
335943118042246	phosphorus	2000-08-02	nan	USEPA_HA_NonCancer
335943118042247	phosphorus	1996-05-18	nan	USEPA_HA_NonCancer
335943118042247	phosphorus	1998-05-05	nan	USEPA_HA_NonCancer
335943118042249	phosphorus	1999-08-10	nan	USEPA_HA_NonCancer
335946118042102	phosphorus	2000-08-02	nan	USEPA_HA_NonCancer
340002118061301	phosphorus	1996-05-20	nan	USEPA_HA_NonCancer
340002118061301	phosphorus	1996-07-09	nan	USEPA_HA_NonCancer
340005118043301	phosphorus	1997-05-09	nan	USEPA_HA_NonCancer
340005118043301	phosphorus	1998-05-06	nan	USEPA_HA_NonCancer
340005118043304	phosphorus	1996-06-05	nan	USEPA_HA_NonCancer
340006118061401	phosphorus	1996-05-20	nan	USEPA_HA_NonCancer
